-0.10729,0.0071952,-0.068999,0.017236,-0.0025851,-0.033107,-0.15646,0.050934,-0.04802,0.043596,-0.046637,0.0057033,0.27607,-0.18508,0.094166,-0.01444,0.05418,0.099073,0.059122,-0.011284,0.067565,0.074428,0.08147,-0.0090482,-0.099154,0.16137,0.032416,0.011091,-0.001201,0.061658,0.095776,0.10547,0.063219,0.0086791,0.095002,-0.14421,-0.11609,-0.050634,0.037382,-0.090287,-0.079163,-0.11619,-0.027569,0.00279,-0.14575,-0.1343,0.10936,0.17888,0.06418,-0.074063
-0.10055,-0.12904,0.004526,-0.083558,0.19713,0.069847,-0.14445,0.062339,-0.065327,-0.0072958,-0.15429,0.025707,0.13711,-0.040736,0.056008,-0.12584,-0.048001,-0.01773,-0.042982,0.081591,0.13149,-0.034664,0.11145,-0.037387,-0.086234,0.025244,0.13352,-0.0075223,0.14312,0.1476,0.054243,0.0098221,0.081113,-0.10408,0.12162,0.10106,0.078845,0.18479,-0.034738,0.0016764,0.19006,0.04801,0.11029,-0.031592,-0.017339,-0.083684,0.060538,-0.01489,-0.035647,0.17939
-0.042514,0.042089,0.0013469,0.020546,-0.0043414,0.14806,-0.0024792,-0.024433,-0.10406,-0.05707,0.016469,0.045787,0.045756,0.11726,0.0084909,0.040403,0.11529,-0.16607,-0.00317,0.033013,0.037137,0.01773,0.023109,-0.014951,0.021251,-0.040806,-0.078451,-0.025347,-0.05677,0.14135,-0.042802,0.050074,0.0026927,0.079837,0.04162,0.051861,-0.01753,-0.062878,0.02532,0.032155,-0.025747,0.072378,-0.0044308,0.039809,-0.0052069,-0.0024642,-0.03787,-0.013798,0.029081,-0.033076
-0.045485,-0.018355,-0.03581,0.048943,-0.091666,0.014306,0.036803,0.0094401,-0.071612,-0.091795,0.024932,-0.0075015,-0.020287,-0.1053,0.0053468,-0.029091,0.0059598,-0.092011,-0.011689,0.038641,0.008769,0.029125,0.038718,-0.037341,0.028716,0.024963,-0.0057256,0.016845,-0.029747,0.11714,-0.014091,0.087739,0.021111,0.030092,-0.0031146,-0.023975,-0.0024691,0.03031,0.018755,-0.018018,0.046739,0.017453,-0.081934,0.010472,-0.13216,0.023229,0.017223,-0.04202,0.030298,-0.0033777
-0.10728,0.080344,-0.046936,0.075404,-0.033681,0.29819,0.15185,-0.17771,0.31973,0.10402,-0.015695,0.027324,-0.099319,-0.0063214,-0.0084339,-0.034829,0.064092,0.014078,-0.02906,-0.13009,0.064223,0.18742,0.045178,0.030011,-0.0013268,-0.03824,0.049456,-0.096039,-0.094154,-0.055954,0.052847,0.038643,-0.12972,-0.11896,-0.072145,0.032816,0.048536,-0.10583,0.12081,-0.0088842,0.027465,-0.06523,-0.069648,0.051748,0.13306,0.012291,-0.025369,0.083842,0.025524,0.0034236
-0.012325,0.18526,0.054892,0.0061798,0.064866,0.037841,0.08658,-0.089795,0.13111,0.17062,-0.032838,-0.20277,0.043369,0.0019126,0.066501,-0.10058,-0.049067,0.14346,0.086837,0.15695,-0.12662,0.12224,-0.052374,-0.022077,0.069969,-0.091642,-0.015018,0.004503,0.047087,-0.0015554,0.053887,0.018073,0.031457,-0.012043,-0.0067819,0.060887,0.0622,0.039428,-0.060323,-0.027085,0.057175,0.011634,0.036219,-0.13393,0.034186,-0.0054959,0.15184,0.0026645,0.048048,0.047805
-0.026851,-0.012985,0.010863,0.061867,0.01073,0.11613,0.0077012,0.026577,-0.14495,-0.076243,0.063982,0.10713,-0.01034,0.11645,0.039099,0.037942,0.094436,-0.2103,0.013656,0.0022986,0.023771,-0.033481,0.027214,-0.057541,-0.020703,-0.098264,-0.14835,-0.018854,-0.11506,0.13004,-0.04509,0.047316,-0.0051708,0.048746,0.052536,0.043397,-0.0035858,0.03055,-0.0053513,0.018303,-0.055168,0.082661,0.00032357,0.066231,0.015033,-0.047728,0.028097,-0.06473,-0.0059849,-0.079901
-0.086223,0.020493,-0.041753,-0.060589,0.16242,-0.06503,-0.1573,0.021069,0.044085,0.022324,-0.10927,-0.27909,0.058483,0.067461,0.28171,-0.22183,0.089893,-0.14164,-0.023289,-0.042317,0.056766,0.041846,-0.074423,0.14493,0.10685,0.046377,0.055815,0.15881,-0.26716,-0.12444,0.015206,-0.032355,0.057664,0.027692,-0.099335,-0.027317,0.054547,0.088479,0.074101,0.034743,0.084,-0.088155,0.032707,0.096288,-0.038401,-0.085065,0.013385,0.12344,-0.04609,0.1049
0.12872,-0.042824,-0.23449,0.064393,-0.15412,-0.084021,0.011057,-0.0027168,0.069079,0.13065,0.14449,0.022829,0.026301,0.010601,0.068193,-0.010906,0.097701,0.023596,0.11521,-0.049586,0.081089,0.063613,-0.074073,-0.004634,-0.2145,0.024904,-0.065233,0.062058,-0.25048,-0.065778,-0.11209,-0.0083915,0.070027,0.047623,-0.011823,0.047418,-0.005742,-0.033483,0.055575,0.11599,0.049444,-0.067007,0.0027657,-0.082804,-0.010848,-0.10091,0.024966,0.1481,-0.06154,0.038718
-0.048791,0.027409,0.02115,0.042595,-0.020416,0.082801,0.028735,-0.0059742,-0.096016,-0.059239,0.018872,0.064077,-0.01428,0.078685,0.002724,0.030294,0.085397,-0.17049,-0.018523,0.0059606,0.015743,-0.021074,0.017007,-0.027099,0.022528,-0.04235,-0.049668,-0.021032,-0.053473,0.13817,-0.040652,0.045,0.0092177,0.049214,0.028379,0.048046,-0.0048174,-0.038893,0.025849,0.02601,-0.023515,0.053316,-0.0036831,0.038387,-0.021209,-0.0078138,-0.00090656,-0.035609,0.023581,-0.035234
0.081438,-0.18573,-0.11788,0.015135,0.027609,0.19063,0.10242,-0.088286,0.13831,-0.053235,0.035826,0.0072429,0.040683,-0.30583,-0.26147,0.078499,0.015126,-0.10923,0.092416,-0.30415,0.0079694,0.0051945,0.012636,0.087997,0.015189,-0.0055619,0.25555,0.008725,0.074594,0.17176,0.0013365,-0.12565,-0.097488,-0.02176,-0.085693,-0.081835,0.038206,-0.0092466,-0.065925,-0.017481,0.0063023,0.13062,-0.060633,0.093214,0.031574,0.016892,0.067209,0.04599,-0.0079738,-0.020004
-0.11433,0.061645,-0.35643,-0.43887,0.086289,0.045628,0.2571,-0.22685,-0.061063,0.20239,0.32965,-0.3152,-0.30685,-0.13778,0.19263,0.054542,-0.10165,-0.0097352,0.17582,0.099251,0.48285,-0.036615,0.025757,0.21689,-0.089259,0.042137,0.061933,0.15717,0.12334,-0.22769,-0.098322,-0.031425,0.032519,-0.10507,-0.05045,-0.026356,-0.042709,-0.069016,-0.19535,0.051253,-0.066966,-0.10998,-0.04561,-0.024408,0.0026154,0.020527,-0.093128,-0.068463,-0.070422,0.022411
-0.048651,0.07199,0.041609,0.038439,0.012796,0.10358,-0.0070775,-0.06614,-0.087618,-0.038862,-0.02475,0.041903,-0.002804,0.043047,-0.0049039,0.031053,0.071988,-0.13695,-0.01947,0.0071427,0.014495,6.0924e-005,0.036492,-0.0069445,0.060663,-0.0094752,-0.062587,-0.0088744,-0.019568,0.13947,-0.03664,0.076213,0.018712,0.068682,0.056259,0.026078,-0.040137,-0.05444,0.059727,0.033941,-0.011043,0.05362,-0.023202,0.0414,-0.043826,-0.015339,-0.021771,0.00038276,0.040618,-0.048228
-0.13119,-0.012919,-0.013871,0.04659,-0.019151,0.017774,-0.002037,-0.10941,-0.063107,-0.076903,0.032739,0.044398,-0.10163,0.034703,-0.15359,0.079265,0.087803,-0.089511,0.080651,-0.20262,0.12118,0.010728,-0.016385,0.0030137,-0.086833,0.13863,0.069937,0.072713,-0.077829,-0.17788,-0.077448,0.025082,0.096072,-0.06926,-0.020979,-0.015808,0.033919,0.042454,-0.022694,0.11066,0.071051,0.12915,0.054233,0.076568,0.096534,0.076406,-0.0061479,-0.052884,0.028389,0.034267
-0.12619,0.14104,-0.14245,0.087934,0.044237,0.0064014,-0.030566,0.064375,-0.0033934,0.1278,0.087727,0.070606,-0.057562,0.17309,-0.025262,0.09915,-0.09808,-0.021616,0.1645,-0.077465,0.032856,-0.039488,0.09777,-0.17973,-0.0052936,-0.1234,-0.088055,-0.055969,0.006948,-0.061122,0.027219,-0.01123,0.0063453,-0.033887,0.0064006,-0.062147,0.022372,0.028397,-0.0044332,-0.027509,-0.0046477,0.0071562,-3.4014e-005,-0.057576,-0.047311,0.10183,-0.0087883,0.0093145,0.054674,0.0068579
-0.033056,0.057224,0.05486,0.055616,0.08738,0.11687,-0.049131,-0.17402,-0.10929,-0.039847,-0.062545,-0.020581,-0.011915,-0.2293,-0.022082,-0.065296,-0.04913,-0.057305,-0.025562,0.068136,-0.048734,0.052045,0.097298,-0.039324,0.10388,0.044853,-0.1615,0.067843,-0.021822,0.12323,-0.029623,0.1879,0.080594,0.098601,0.082108,-0.07141,-0.081998,0.043156,0.12651,-0.001718,0.064391,0.080058,-0.099097,0.071893,-0.20197,-0.029676,0.036023,-0.007313,0.072105,-0.10002
0.078724,0.027622,-0.10673,0.024174,0.052049,0.2727,-0.049963,-0.17289,-0.08265,-0.12444,0.13467,0.0098423,-0.022778,-0.26468,-0.01411,-0.14126,0.052667,-0.13446,0.091431,0.11705,-0.079691,-0.0077191,0.16505,-0.15975,-0.027509,0.0067885,-0.17061,0.11565,-0.1828,0.14838,-0.028119,0.27768,0.0088427,0.080651,0.16143,-0.020746,-0.029576,0.12607,0.045192,-0.040446,0.19295,0.17356,-0.1946,0.05649,-0.22434,-0.04053,0.0084278,-0.079719,0.03433,-0.097919
-0.047715,0.057648,-0.001766,0.046634,-0.11148,-0.19749,-0.089881,-0.053694,-0.032243,0.046096,-0.10784,0.02161,0.042815,-0.10199,-0.025851,0.044949,-0.06277,0.078065,-0.076188,-0.052005,0.057219,-0.045821,0.056415,0.0016104,0.032126,0.084305,0.022413,0.083697,-0.00057166,-0.057984,-0.0069898,0.040379,0.0067445,0.047441,0.0082536,-0.042069,-0.088359,-0.0073678,0.017911,-0.016828,-0.042876,-0.11347,0.029165,0.0038522,-0.098067,-0.080902,-0.011073,0.020759,0.016453,-0.11871
0.02395,-0.02703,0.11138,0.02834,0.12563,0.020184,0.046259,-0.096767,-0.070626,-0.054578,0.04531,0.052261,-0.050717,-0.081181,-0.012205,-0.041715,-0.085954,-0.070142,-0.067128,-0.0085143,-0.040807,-0.068049,-0.061346,-0.0021266,0.04089,-0.067489,-0.12611,0.059206,-0.089513,0.043678,-0.030889,0.029664,0.035259,0.062403,-0.0002535,-0.030938,-0.019457,0.099104,0.091397,0.017173,0.017273,0.037646,0.0015094,0.09159,-0.047632,-0.040562,0.081217,-0.036968,-0.0076345,-0.10058
0.012648,-0.016376,-0.038254,-0.024671,0.11317,0.17445,0.034777,-0.10962,0.16151,0.2009,0.12838,-0.10318,0.13242,0.061033,0.08087,0.03509,-0.11577,0.069299,0.26539,0.17474,0.083852,0.03178,0.073285,0.031186,-0.14588,-0.04562,0.091205,0.076874,-0.18379,-0.24921,0.087608,0.17528,0.057109,-0.075745,0.094108,0.021746,0.018444,-0.026664,-0.0099404,-0.015487,0.11303,-0.0065211,-0.10335,-0.086433,-0.052393,0.034907,-0.0045373,0.024362,0.077274,0.065518
-0.13708,0.044559,0.057009,-0.007703,-0.10023,-0.10423,0.090756,-0.038005,0.060508,0.044726,-0.016236,-0.079887,-0.0071136,-0.25731,-0.12308,-0.052995,0.082572,-0.10182,0.033036,0.056008,0.03043,-0.022951,0.054679,-0.097925,0.048475,0.043073,0.19724,0.15872,0.038292,0.088087,0.019691,0.045905,-0.17793,-0.11525,-0.12497,0.041119,0.062922,0.031183,-0.097088,-0.051902,-0.043631,-0.072423,-0.032704,0.049269,0.084418,-0.07654,0.062607,-0.054145,-0.0034182,-0.022117
0.00082207,0.1432,-0.20938,0.05344,0.10595,0.2132,0.1366,-0.0077459,-0.02024,0.27973,-0.0073363,0.0071959,0.071137,-0.058806,0.058681,-0.047599,-0.23045,0.008216,-0.026317,0.14254,-0.18819,-0.011817,-0.22131,-0.29814,-0.11489,-0.085105,0.25595,0.079814,-0.16512,-0.044637,0.023896,-0.049924,-0.040808,0.033429,-0.036004,0.082622,0.03922,-0.081212,0.097516,0.054738,0.060275,-0.090474,0.09686,-0.013173,0.042637,0.035508,0.076917,0.088483,0.11336,-0.037455
-0.10509,0.03943,0.0658,0.06484,-0.0059593,-0.055648,0.064128,-0.038581,-0.019161,-0.052555,0.032826,0.004181,-0.021429,-0.015477,0.0077137,-0.0081901,-0.0072846,-0.07353,-0.072454,0.029953,0.016742,0.010064,-0.075436,-0.01342,0.053078,0.018586,0.07671,0.01479,0.027116,0.090272,-0.039659,-0.041155,0.0034178,-0.0013431,-0.060968,0.019597,0.0095702,-0.035172,0.066858,0.012792,-0.049249,-0.010714,0.022559,0.010742,-0.032997,0.045362,0.022843,-0.043868,0.0022664,-0.012052
0.052848,-0.095493,-0.12724,0.11418,0.071909,0.018797,-0.10137,-0.0073,0.082061,0.22012,0.018455,-0.057578,-0.049827,-0.12248,0.02531,-0.015393,-0.061163,0.021848,0.050611,-0.0035998,0.19447,0.13854,0.10784,-0.002925,0.015871,-0.07116,0.087182,-0.090327,0.054255,0.043612,0.067349,-0.082764,-0.12418,-0.1078,-0.035346,0.063523,0.035417,-0.12518,-0.028704,0.029553,-0.037087,-0.021186,0.046826,0.048046,0.027393,-0.046473,-0.013633,0.0095256,-0.0011418,0.058761
-0.092381,0.07309,0.0061535,-0.0078673,-0.06774,0.015107,0.05821,-0.031588,-1.9878e-005,-0.045399,0.036176,-0.01079,0.023094,0.079809,-0.0090271,0.0059171,0.061728,-0.094025,-0.061996,0.048822,0.036659,0.010344,-0.056665,0.019476,0.043162,-0.018636,0.15738,-0.018795,0.0081774,0.10812,-0.034048,-0.0072535,0.0090278,0.038816,-0.039795,0.044019,0.013204,-0.12522,0.042239,0.039754,0.00038823,-0.0097121,0.0023476,-0.0097204,-0.048513,0.074969,-0.036543,-0.0028452,0.043565,0.019787
-0.017035,0.0059865,0.087793,0.039275,0.063629,0.024926,0.031986,-0.071801,-0.07412,-0.062513,0.0044914,0.042551,-0.050079,-0.033703,-0.014723,-0.003588,-0.019076,-0.09788,-0.042037,-0.0013365,-0.029728,-0.039941,-0.016801,-0.023736,0.047829,-0.035235,-0.099786,0.028036,-0.049486,0.075213,-0.031918,0.049221,0.035501,0.052307,0.02677,-0.0072051,-0.0286,0.048597,0.075239,0.016321,-0.0063506,0.053015,-0.012716,0.062896,-0.056145,-0.023293,0.046605,-0.0371,0.0059041,-0.072628
-0.066722,0.021438,-0.0061766,-0.031757,0.10007,0.091571,0.030783,-0.029936,0.0316,-0.0097485,-0.0094375,0.022567,-0.063257,-0.08005,-0.044862,-0.035098,-0.021865,-0.10466,-0.033508,0.039738,-0.013465,0.042935,0.0064772,-0.052031,0.07351,-0.16829,0.068572,-0.0060269,0.055213,0.15053,0.02701,-0.028463,-0.060889,-0.13499,-0.18038,0.081409,0.1463,0.036929,0.01644,-0.064716,0.014729,-0.0065642,0.11033,0.053231,0.038296,-0.027134,0.018233,-0.043353,-0.037149,0.086774
-0.047661,-0.036806,0.1112,0.059113,0.29168,0.095518,-0.13988,-0.084687,0.0090926,-0.11198,0.037496,0.066667,0.086016,0.15475,0.076836,-0.010863,-0.039921,0.095458,0.15929,0.059502,-0.025765,0.13809,0.031047,0.017784,-0.055398,0.15951,0.069549,-0.19451,-0.0054703,-0.063659,-0.018533,-0.021999,0.037719,-0.11421,0.026222,-0.072447,0.079064,-0.0064789,-0.021849,-0.019955,0.10123,0.037334,-0.071256,0.00021764,-0.08026,0.06664,0.046862,-0.036126,0.044052,-0.12799
0.13515,-0.055705,-0.016706,-0.028152,0.040511,-0.0070859,0.11823,0.047607,0.33481,0.068275,0.15555,0.018188,-0.034071,0.13694,0.18038,0.086305,0.03045,0.079706,0.16481,0.02526,-0.14926,0.0048083,0.0088727,0.012268,0.081686,-0.0061697,-0.016684,-0.032229,-0.070346,0.0092012,0.014847,0.0068305,-0.14833,0.033362,-0.066049,-0.051053,-0.023222,-0.0042588,-0.021061,-0.03004,-0.066304,-0.016309,0.039893,-0.042974,0.0087165,-0.01149,0.018224,-0.037353,0.070038,0.024644
0.0031619,0.018613,-0.004233,0.028438,-0.021683,-0.088085,-0.14576,0.039808,-0.038183,0.020031,-0.042854,0.041556,0.067664,-0.081944,-0.018523,0.03982,0.076547,-0.02158,-0.10823,0.12017,-0.027776,-0.026885,-0.053284,-0.049368,0.075311,-0.15391,-0.099288,0.17151,-0.014106,-0.0561,-0.04631,0.009436,0.062694,0.02143,-0.012866,0.071396,-0.06214,-0.029324,-0.14447,0.089959,-0.033974,0.090094,0.0061104,0.011582,0.067946,-0.093727,-0.078534,-0.037752,-0.027153,0.11488
-0.042275,0.18868,-0.16009,0.084184,0.17681,-0.06256,-0.093685,0.026271,0.11898,0.15897,0.015161,0.030932,0.069206,-0.029965,-0.021758,0.058448,-0.16129,-0.044719,-0.082871,0.27659,-0.054036,0.041279,-0.018917,-0.18425,0.14854,-0.19487,-0.081891,0.18073,-0.13963,-0.16346,0.017873,-0.1627,0.054095,-0.096028,-0.048561,0.04606,0.006387,-0.029882,-0.091669,0.011971,-0.11467,0.0022413,0.056452,-0.011401,0.056533,0.037144,0.055218,-0.052392,0.059857,-0.046847
-0.0022212,-0.015345,0.01603,-0.0055763,0.093722,-0.0065427,-0.09536,-0.12241,-0.019605,0.029623,0.044649,0.028486,0.029966,-0.10834,0.12887,0.016451,-0.096943,0.087273,-0.038012,0.098434,0.017667,0.10567,-0.030653,0.013031,0.040134,-0.035292,-0.0049463,0.037726,0.02805,0.027279,-0.060011,-0.0050947,0.0030952,0.035363,-0.07606,-0.028826,-0.042625,-0.081359,0.014836,0.009112,-0.11723,-0.080852,0.049709,-0.057238,0.0092267,-0.047466,0.00083653,0.066736,0.037975,0.041418
0.047082,0.079222,0.15176,0.0086728,0.095042,0.10524,0.082906,-0.053917,0.0652,0.13365,0.0064656,0.011703,0.17318,0.026916,-0.082143,-0.089099,-0.11023,0.046301,-0.10222,0.05375,0.066211,0.070968,-0.12324,0.026931,0.075653,0.12718,0.10786,0.066127,-0.10187,0.0092489,-0.12443,0.050197,-0.064658,0.06047,-0.023525,0.02037,0.017074,0.13934,-0.10513,-0.10482,-0.065379,0.0076543,0.098032,-0.00011979,0.12072,-0.0093846,0.11763,-0.13155,0.10868,-0.06185
0.022158,0.0060184,-0.25701,0.067325,-0.17912,-0.17944,-0.032318,0.11238,0.064851,-0.011534,0.11452,0.14401,0.10101,-0.268,-0.075202,0.09534,0.11525,0.084601,0.1239,-0.084971,0.34182,0.25963,-0.047134,-0.03799,-0.13938,0.20755,-0.2289,0.09504,-0.1272,0.00096705,-0.014398,-0.035545,0.0116,0.1229,-0.017968,-0.055566,-0.085227,-0.046568,-0.0047758,0.053413,0.04747,-0.0026769,-0.14119,0.057461,-0.13621,0.027401,-0.043682,0.056928,-0.023749,-0.21146
-0.10694,0.10932,-0.012096,-0.051704,0.064125,0.18547,0.049177,0.071023,0.13469,0.21509,0.13329,-0.052306,0.004992,-0.049723,0.12424,0.0093253,-0.11202,0.14651,0.084296,0.13703,0.0074803,0.24894,0.037943,0.079396,0.02593,-0.21044,-0.051422,0.1513,0.25439,-0.18671,0.00084123,-0.048018,0.12327,0.024882,0.063449,-0.078722,-0.022612,0.011314,0.053076,0.025692,-0.032187,0.021565,-0.048028,-0.059194,0.059636,0.091468,0.044699,0.063313,0.0086765,0.019669
0.11575,-0.089146,0.01648,0.12906,0.11546,-0.13071,-0.10479,0.078507,0.026312,0.016729,0.18709,0.081523,0.1784,0.02361,-0.064098,-0.026994,-0.05247,0.079965,0.23282,0.019325,0.12916,-0.085768,0.16744,0.031261,-0.051732,0.054579,-0.03526,-0.027854,-0.12485,-0.036309,0.15966,-0.068659,-0.043492,-0.084624,0.14095,0.0075895,0.031619,0.026424,-0.017418,-0.031266,0.12162,0.029203,0.038912,-0.061499,-0.16982,0.009411,0.079754,0.0067766,0.040248,-0.047103
-0.02687,0.010665,0.032325,-0.042272,0.024906,0.00095949,-0.048346,-0.084741,-0.043285,0.0023392,0.010568,0.0072546,0.014012,-0.057263,0.099968,0.014296,-0.029853,-0.00096053,-0.029576,0.067242,0.039715,0.062526,-0.001728,0.056649,0.073702,-0.027703,0.062627,0.010155,0.008954,0.090123,-0.025354,0.037096,-0.041042,0.034892,-0.037442,0.022094,0.0011205,-0.094899,0.0090291,-0.0027091,-0.03605,-0.052891,0.020078,-0.024262,-0.030426,-0.0085468,-0.014098,0.029652,0.062014,0.030378
0.20548,-0.10578,-0.058884,0.023882,-0.057257,0.22544,0.15219,-0.060889,0.059749,0.090871,0.23157,-0.045688,-0.21673,0.017913,0.17387,0.29878,-0.02623,-0.081145,-0.035768,-0.1028,-0.047539,0.02203,0.077827,0.053892,-0.045042,0.0033332,-0.11262,-0.10006,0.10709,-0.012186,0.0051569,-0.0098455,0.072712,-0.033837,-0.047177,0.034722,-0.011159,-0.20719,-0.028657,0.013759,0.0020836,-0.012506,-0.0076006,-0.086359,-0.040982,0.05641,-0.10534,0.024499,-0.014061,0.096802
-0.080645,0.034591,0.028171,-0.012832,0.059844,0.062652,-0.024372,-0.05323,-0.093576,-0.032134,-0.031537,-0.0028315,0.02471,-0.014107,0.075971,0.031695,-0.00047411,-0.11877,-0.003586,0.070637,0.054125,0.03823,0.039084,0.083071,0.095581,-0.017065,-0.027048,-0.00054077,-0.015642,0.13525,0.017936,0.060891,-0.077916,0.021159,-0.0041209,0.011631,0.0028712,-0.035443,0.040091,-0.0019332,0.0031183,-0.061812,0.021956,0.075485,-0.036671,-0.049119,-0.078233,0.0090077,0.042817,-0.070132
-0.0024971,-0.069117,-0.27041,0.10965,0.14436,0.03634,-0.080783,-0.13186,-0.16919,0.16942,0.071049,0.32808,-0.24951,-0.016379,0.10783,0.064149,0.014083,-0.067952,-0.21724,0.057606,-0.21162,0.080822,-0.19146,-0.05104,-0.24247,-0.13182,-0.11542,-0.061707,-0.096278,-0.11392,0.04338,0.050702,-0.047129,0.0088929,0.035712,0.066649,0.006553,-0.0924,-0.038285,-0.020565,0.10721,0.09596,0.081146,-0.048172,-0.063752,-0.034286,-0.024119,-0.0012234,0.032363,0.18338
0.069216,0.072286,-0.028826,-0.04556,-0.026243,-0.010797,0.14921,-0.01136,0.057746,0.062414,0.00095082,-0.029316,0.024182,-0.00089985,-0.059849,-0.067128,0.11584,-0.13611,-0.058814,0.17001,-9.2347e-005,-0.082455,0.049726,0.055665,0.14212,-0.048827,-0.034445,0.056944,-0.093638,0.25415,0.049267,-0.013849,-0.21006,0.129,-0.022948,0.11511,0.052823,0.034331,-0.12165,-0.055496,-0.056365,0.10589,0.16891,0.075276,0.21591,-0.058251,0.14696,-0.040552,0.10144,0.14798
-0.11248,0.037087,-0.23688,0.029334,-0.11131,-0.10349,-0.25162,-0.0010124,0.00034605,0.082001,0.091148,0.083798,-0.18299,-0.043645,0.073074,0.16151,0.18336,-0.022706,0.040597,0.020016,0.09399,0.31056,0.043783,-0.1759,-0.016465,-0.15395,-0.044372,-0.051064,-0.066557,-0.1582,-0.083251,0.067242,-0.031655,0.084276,-0.02421,0.040992,-0.053647,-0.18478,0.0078606,0.071425,-0.031303,0.0085778,0.015923,-0.0027431,0.024311,-0.023276,-0.060423,0.13406,0.14451,0.040354
0.061604,-0.11321,-0.010633,-0.10292,-0.0050927,0.015896,-0.0021403,-0.20174,-0.0066907,-0.13682,-0.02138,-0.10462,-0.10819,-0.054304,0.10282,0.017364,0.028127,-0.018953,0.10331,0.057802,0.15721,0.0094504,0.053403,-0.0052983,0.016575,0.035335,0.097717,0.17205,-0.016434,-0.045744,-0.13199,0.11247,0.047159,-0.063032,0.017349,-0.014972,-0.052757,0.074933,0.010527,0.01095,-0.047662,-0.030916,-0.13901,-0.058107,0.0017978,-0.19481,0.16402,0.13016,-0.0034644,-0.13826
0.028449,-0.0025049,-0.092859,-0.044513,-0.059773,0.085171,0.062752,0.0031156,0.019457,0.037848,-0.0062837,0.01553,-0.01643,0.025816,0.11057,0.043762,0.022719,-0.041559,0.12958,-0.00065024,0.013928,0.067749,-0.01099,0.047259,-0.054514,-0.06256,-0.088799,0.11899,-0.06864,-0.025515,-0.098843,-0.050294,-0.053917,0.061859,-0.0085296,0.0065216,-0.061503,-0.032172,0.10279,0.034917,-0.051689,0.020057,-0.024804,-0.09384,0.051851,-0.030117,-0.074837,0.13447,-0.05626,-0.073918
0.01504,-0.22226,-0.10714,-0.050706,-0.063008,-0.25018,0.094842,-0.0090918,-0.0048598,-0.17321,0.034472,0.062223,0.039653,-0.21291,-0.32715,-0.022088,-0.049793,0.058718,0.14699,0.10516,-0.27116,0.062866,0.093487,-0.024057,-0.10527,-0.0078552,-0.21393,-0.014177,0.034844,0.04286,0.014231,0.01453,0.066134,0.20073,-0.16525,0.055958,0.033636,-0.10862,0.15755,-0.11737,-0.074356,-0.013249,0.16963,-0.12105,-0.068179,0.040475,0.12808,0.077809,0.078611,0.13329
-0.015912,0.034452,-0.013637,0.030794,0.014811,0.19485,-0.014611,0.0089016,-0.12269,-0.062818,0.070097,0.08145,0.094385,0.19169,0.011803,0.050182,0.17043,-0.21423,0.023751,0.060904,0.073734,0.011747,0.030011,-0.021463,-0.015451,-0.074725,-0.13402,-0.026603,-0.10481,0.16362,-0.041594,0.048057,-0.0042773,0.10662,0.064924,0.074615,-0.018124,-0.040814,-0.019158,0.034416,-0.047051,0.094802,0.014177,0.054277,0.050387,-0.033617,-0.050784,-0.021927,0.0054657,-0.03817
0.049541,0.11431,-0.1578,0.086097,0.075399,0.042852,0.12641,-0.071933,0.08621,-0.011624,-0.14542,-0.21163,-0.0019199,-0.0036148,0.061954,-0.11201,0.016413,0.039259,0.092075,0.064276,-0.059687,-0.032519,-0.054026,0.015584,-0.018333,0.076043,0.038305,-0.0010177,0.091835,0.058257,-0.046501,-0.089341,-0.00053153,0.02678,-0.11965,0.0029171,-0.021,-0.017431,0.055348,0.027044,0.063917,0.056174,0.024808,0.038313,-0.068342,-0.07626,0.0034041,0.034161,-0.084297,-0.014072
-0.060935,-0.16878,0.097619,0.057167,0.10302,0.46873,0.21486,-0.059462,0.05897,0.34508,-0.13222,-0.17225,-0.045415,-0.093192,-0.021408,-0.12587,0.0010633,-0.0077854,0.10507,0.07058,-0.14602,0.12908,-0.079251,-0.082336,0.031464,-0.12001,0.36342,-0.11861,-0.13285,-0.22869,0.010084,-0.077443,-0.098772,0.027035,-0.025855,0.096557,-0.01922,-0.16052,0.021094,0.14528,0.03192,-0.05606,-0.051616,0.16141,-0.039657,-0.051484,-0.091889,0.02702,-0.051752,0.099188
-0.053678,0.069659,0.0067946,0.02873,-0.058048,0.026126,0.036573,-0.037211,-0.011389,-0.062792,0.019499,-0.0067108,0.009426,-0.0070266,-0.017994,-0.002937,0.042266,-0.08601,-0.033469,0.039886,0.022435,0.016835,-0.00058388,-0.0025224,0.052035,0.025838,0.056718,0.0089367,-0.0022842,0.11773,-0.02334,0.05189,0.027125,0.050554,0.0012475,0.0097518,-0.014022,-0.054556,0.035233,0.016433,0.020154,0.0092123,-0.035356,0.0056493,-0.086279,0.041822,-0.027503,-0.01303,0.037367,-0.0013717
0.039187,-0.12777,0.32544,0.043016,-0.039017,-0.015183,0.0052968,0.10895,0.14364,-0.13351,-0.17549,0.074181,-0.0053483,0.11451,0.36665,-0.0059157,0.085177,0.10077,-0.15913,0.026886,-0.10192,0.019111,-0.042668,0.16883,-0.074642,-0.13297,-0.14787,-0.067867,-0.055303,-0.012112,0.11942,0.11974,0.21068,0.087038,-0.023587,0.0447,0.02013,-0.079489,0.0069718,0.050082,0.16237,-0.035486,0.025518,-0.011385,-0.20202,0.015011,0.089307,-0.050016,0.12429,0.062748
